# Coastlines extracted from the high resolution GSHHG version 2.3.0 database
# Derived from World Vector Shoreline, CIA WDB-II, and Atlas of the Cryosphere
# Processed by Paul Wessel and Walter H. F. Smith, 1994-2014
> Shore Bin # 3127, Level 1
122.027130541	29.9416800183
122.033295186	29.9404287785
122.034546426	29.9357900359
122.038300145	29.9345693141
122.055390249	29.9566643778
122.049988556	29.9662775616
122.039948119	29.9670710307
122.039978637	29.9637140459
122.034576944	29.9632867933
122.033325704	29.9578850996
122.027496757	29.9604180972
122.025391012	29.9549858854
122.02542153	29.9525139239
> Shore Bin # 5461, Level 1
122.13540856	29.9733272297
122.140047303	29.9712520027
122.144991226	29.9745174334
122.161684596	29.9729304952
122.177492943	29.959563592
122.182101167	29.9608148318
122.184603647	29.9666742962
122.182070649	29.974944686
122.164156558	29.9904173342
122.157503624	29.9895933471
122.14914168	29.9812314031
122.13540856	29.9750057221
122.13540856	29.9733272297
> Shore Bin # 5461, Level 1
122	29.7687342641
122.000030518	29.7687342641
122.008728161	29.7774929427
122.015411612	29.7925078202
122.02246128	29.7954070344
122.026276036	29.8033112078
122.034546426	29.8099336233
122.033752956	29.8191805905
122.027435721	29.8245517662
122.019165332	29.8254062715
122.00170901	29.8178988327
122.000030518	29.8178988327
122	29.8178683146
> Shore Bin # 5461, Level 1
122.444586862	29.9424429694
122.447943847	29.940794995
122.447058824	29.9349965667
122.452460517	29.9287098497
122.454169528	29.9337148089
122.460822461	29.9304188602
122.457892729	29.9399710079
122.45288777	29.9416189822
122.457068742	29.9450370031
122.453284504	29.9529106584
122.444586862	29.9441519799
122.444586862	29.9424429694
> Shore Bin # 5461, Level 1
122.008758679	29.7483482109
122.012115663	29.7416342412
122.01248188	29.7245746548
122.027069505	29.7358052949
122.033325704	29.7462729839
122.039185168	29.7461814298
122.04040589	29.757503624
122.034180209	29.7620813306
122.026642252	29.759578851
122.023346304	29.7612268254
122.008758679	29.7492027161
122.008758679	29.7483482109
> Shore Bin # 5461, Level 1
122.128755627	29.957457847
122.135011826	29.951201648
122.145845731	29.9520866712
122.148317693	29.9479056992
122.160830091	29.9520561532
122.165407797	29.957457847
122.158358129	29.9670710307
122.15335317	29.9687495232
122.13495079	29.963744564
122.128755627	29.9591363394
122.128755627	29.957457847
> Shore Bin # 5461, Level 1
122.354589151	29.8391699092
122.36084535	29.8387426566
122.365819791	29.832059205
122.371679255	29.8303501946
122.375402457	29.8333104448
122.374181735	29.8395666438
122.367071031	29.8399633783
122.374181735	29.8461890593
122.35834287	29.8462500954
122.354558633	29.8399633783
122.354589151	29.8391699092
> Shore Bin # 5461, Level 1
122.171206226	29.7983367666
122.174196994	29.7945525292
122.18829633	29.7896086061
122.194155795	29.789517052
122.197909514	29.7950102998
122.19079881	29.8012054627
122.188326848	29.797909514
122.183291371	29.797878996
122.180819409	29.8012359808
122.171267262	29.7991302358
122.171206226	29.7983367666
> Shore Bin # 5461, Level 1
122.180422675	29.8200045777
122.186678874	29.8171053635
122.19079881	29.810421912
122.197909514	29.8091401541
122.194583047	29.8149691005
122.198733501	29.8149996185
122.195864805	29.8204318303
122.189120317	29.8245517662
122.187441825	29.8204318303
122.180392157	29.8224460212
122.180422675	29.8200045777
> Shore Bin # 5461, Level 1
122.017883574	29.6116578927
122.023315785	29.6087281605
122.029144732	29.6162355993
122.033783474	29.6174868391
122.032471199	29.6287174792
122.02371252	29.6283207446
122.018768597	29.6224307622
122.022888533	29.6174868391
122.017883574	29.6124818799
122.017883574	29.6116578927
> Shore Bin # 5461, Level 1
122.226260777	28.859937438
122.230014496	28.8562447547
122.235019455	28.8562142367
122.239597162	28.8591744869
122.241245136	28.8666819257
122.239139391	28.8687571527
122.23587396	28.8654001678
122.230014496	28.8654306859
122.227847715	28.8616159304
122.226260777	28.859937438
> Shore Bin # 5461, Level 1
122.221286336	29.6533150225
122.232059205	29.6483405814
122.232883192	29.6524910353
122.227908751	29.6549324788
122.229556725	29.6574654765
122.225803006	29.6603952087
122.222079805	29.6591439689
122.225375753	29.6566414893
122.222446021	29.6545662623
122.221286336	29.6533150225
> Shore Bin # 5461, Level 1
122.283756771	29.9358205539
122.287510491	29.9270923934
122.295811398	29.925413901
122.297093156	29.9308461128
122.306248569	29.9366445411
122.306218051	29.9400320439
122.303318837	29.9445181964
122.298313878	29.9445487144
122.283756771	29.9383535515
122.283756771	29.9358205539
> Shore Bin # 5461, Level 1
122.003753719	29.9083237964
122.011688411	29.9037460899
122.020416571	29.906645304
122.019562066	29.9133287556
122.014953841	29.912901503
122.009948882	29.9195544366
122.004577707	29.9183031968
122.003723201	29.910795758
122.003753719	29.9083237964
> Shore Bin # 5461, Level 1
122.076203555	29.9466849775
122.080018311	29.9395437552
122.095368887	29.944975967
122.091248951	29.9474784466
122.091187915	29.9557793545
122.086671244	29.9603875792
122.082490272	29.9562371252
122.076264591	29.9558098726
122.076203555	29.9466849775
> Shore Bin # 5461, Level 1
122.068696117	30
122.0683299	29.9995727474
122.065400168	29.9974975204
122.066254673	29.9824826429
122.072449836	29.9745479515
122.077485313	29.9812619211
122.086671244	29.9837338827
122.088715953	29.9875181201
122.076203555	30
> Shore Bin # 5461, Level 1
122.252048524	29.8791485466
122.256229496	29.8757915618
122.252903029	29.8741130694
122.256656748	29.8653543908
122.270420386	29.8691691463
122.26504921	29.8803692683
122.253299763	29.8804303044
122.252048524	29.8791485466
> Shore Bin # 5461, Level 1
122.141206989	29.6140993362
122.148317693	29.6137331197
122.150789654	29.6095521477
122.157076371	29.6249942779
122.15039292	29.6233157855
122.149996185	29.6179140917
122.144167239	29.6170595865
122.141206989	29.6140993362
> Shore Bin # 5461, Level 1
122.207919432	29.6399786374
122.211642634	29.6354314488
122.22543679	29.638300145
122.22418555	29.6428778515
122.217502098	29.6412603952
122.215854124	29.6454108492
122.207919432	29.6416266117
122.207919432	29.6399786374
> Shore Bin # 5461, Level 1
122.104554818	29.9682917525
122.107454032	29.9620965896
122.119172961	29.9620660716
122.122896162	29.9800106813
122.111665522	29.9837338827
122.107087816	29.9799801633
122.104554818	29.9699702449
122.104554818	29.9682917525
> Shore Bin # 5461, Level 1
122.211215381	29.9633478294
122.23416495	29.9487296864
122.252903029	29.9474784466
122.244968338	29.9570611124
122.229983978	29.9637140459
122.211215381	29.9641107805
122.211215381	29.9633478294
> Shore Bin # 5461, Level 1
122.158693828	29.8066681926
122.169130999	29.8003814755
122.175417716	29.8049897002
122.175448234	29.8099641413
122.160860609	29.810421912
122.158693828	29.8074616617
122.158693828	29.8066681926
> Shore Bin # 5461, Level 1
122.011261158	29.8874799725
122.012909133	29.8791790646
122.015808347	29.878751812
122.021240558	29.8883649958
122.019165332	29.89126421
122.011291676	29.8924849317
122.011261158	29.8874799725
> Shore Bin # 5461, Level 1
122.180453193	29.4600137331
122.193301289	29.4562294957
122.190463111	29.4616617075
122.192874037	29.4666666667
122.186678874	29.4695353628
122.180453193	29.4608377203
122.180453193	29.4600137331
> Shore Bin # 5461, Level 1
122	29.4112764172
122.000030518	29.4112458991
122.008331426	29.4070649271
122.013763638	29.4091706722
122.014587625	29.4133211261
122.00250248	29.4170443275
122	29.4132906081
> Shore Bin # 5461, Level 1
122.316258488	29.8416113527
122.323369192	29.8304112306
122.329991608	29.8312046998
122.325871672	29.8387426566
122.31918822	29.8436865797
122.31622797	29.8424658579
122.316258488	29.8416113527
> Shore Bin # 5461, Level 1
122.186221103	29.7608300908
122.196658274	29.7612268254
122.198733501	29.76583505
122.19079881	29.7704127565
122.189608606	29.7641565576
122.186282139	29.7625085832
122.186221103	29.7608300908
> Shore Bin # 5461, Level 1
122.014557107	29.7174639506
122.021667811	29.717097734
122.026215	29.7199664302
122.02542153	29.723353933
122.018310826	29.7245441367
122.014557107	29.719142443
122.014557107	29.7174639506
> Shore Bin # 5461, Level 1
122.067933165	29.9607843137
122.068696117	29.9549858854
122.073304341	29.9537346456
122.073304341	29.9670710307
122.069977874	29.9670710307
122.067933165	29.961638819
122.067933165	29.9607843137
> Shore Bin # 5461, Level 1
122.240390631	28.8849622339
122.24414435	28.882917525
122.252903029	28.8841687648
122.249179828	28.8887464714
122.247501335	28.8854200046
122.240390631	28.8858472572
122.240390631	28.8849622339
> Shore Bin # 5461, Level 1
122.214633402	29.4624856947
122.218326085	29.4637369345
122.221713588	29.4612649729
122.22293431	29.464133669
122.220859083	29.4679179065
122.214602884	29.4649881743
122.214633402	29.4624856947
> Shore Bin # 5461, Level 1
122.052948806	29.2066529335
122.057068742	29.2066529335
122.058381018	29.2145876249
122.053711757	29.2133058671
122.055390249	29.2091859312
122.052948806	29.2075074388
122.052948806	29.2066529335
> Shore Bin # 5461, Level 1
122.221255818	29.8091096361
122.223331044	29.8046234836
122.23541619	29.8050202182
122.230838483	29.8112153811
122.223727779	29.8116426337
122.221255818	29.8091096361
> Shore Bin # 5461, Level 1
122.20453193	29.7283283742
122.209170672	29.7237201495
122.217105364	29.7232928969
122.216678111	29.729610132
122.20453193	29.7300068666
122.20453193	29.7283283742
> Shore Bin # 5461, Level 1
122.589608606	29.868314641
122.592477302	29.8662394141
122.593728542	29.8683451591
122.591653315	29.8712443732
122.589608606	29.8699626154
122.589608606	29.868314641
> Shore Bin # 5461, Level 1
122.252903029	28.8917067216
122.254123751	28.8853894865
122.262912947	28.8866407263
122.257541772	28.8953994049
122.252903029	28.8924696727
122.252903029	28.8917067216
> Shore Bin # 5461, Level 1
122.22543679	29.6657969024
122.241214618	29.6599984741
122.239993896	29.6662546731
122.230014496	29.6687266346
122.22543679	29.6666208896
122.22543679	29.6657969024
> Shore Bin # 5461, Level 1
122.20624094	29.7799649042
122.211612116	29.7804226749
122.212069886	29.7833218891
122.209994659	29.7845731289
122.20624094	29.7808194095
122.20624094	29.7799649042
> Shore Bin # 5461, Level 1
122.082887007	29.979125658
122.091645686	29.9770504311
122.094575418	29.9816281376
122.089143206	29.9845883879
122.082856489	29.9816281376
122.082887007	29.979125658
> Shore Bin # 5461, Level 1
122.22870222	29.6841687648
122.23166247	29.6762340734
122.238345922	29.6762645914
122.231631952	29.6870679789
122.22870222	29.6858472572
122.22870222	29.6841687648
> Shore Bin # 5461, Level 1
122.169558251	29.4049591821
122.182070649	29.4058442054
122.179995422	29.410421912
122.17581445	29.4112458991
122.169558251	29.4058442054
122.169558251	29.4049591821
> Shore Bin # 5461, Level 1
122.052948806	29.9432974746
122.055817502	29.9404287785
122.05960174	29.9450370031
122.057465476	29.9503776608
122.05288777	29.9483024338
122.052948806	29.9432974746
> Shore Bin # 5461, Level 1
122.157869841	29.6100099184
122.164187076	29.6079041733
122.171236744	29.6100404364
122.160769055	29.6137331197
122.157930877	29.6108033875
122.157869841	29.6100099184
> Shore Bin # 5461, Level 1
122	29.6274662394
122.006256199	29.6291752499
122.004943923	29.6337529564
122.000396735	29.6316472114
122.000030518	29.6312504768
122	29.6311589227
> Shore Bin # 5461, Level 1
122.265354391	29.9382925154
122.274540322	29.9374990463
122.268314641	29.9429312581
122.265415427	29.9425040055
122.266208896	29.9391775387
122.265354391	29.9382925154
> Shore Bin # 5461, Level 1
122.19375906	29.7316243229
122.199160754	29.7279011215
122.202853437	29.7307698177
122.201663233	29.7345540551
122.194979782	29.7329060807
122.19375906	29.7316243229
> Shore Bin # 5461, Level 1
122.022125582	29.9074998093
122.029144732	29.9070420386
122.03042649	29.910826276
122.025818265	29.9129320211
122.022095064	29.9091783017
122.022125582	29.9074998093
> Shore Bin # 5461, Level 1
122.22543679	29.719172961
122.232486458	29.7162127108
122.233768215	29.719172961
122.230777447	29.7220416571
122.22543679	29.7199664302
122.22543679	29.719172961
> Shore Bin # 5461, Level 1
122.021850919	30
122.024139773	29.9953612573
122.034119173	29.9920653086
122.040833143	29.9987487602
122.048340581	29.9987487602
122.049744411	30
> Shore Bin # 5461, Level 1
122.13540856	29.629968719
122.140779736	29.6295719844
122.142061494	29.6324711986
122.1366598	29.6345464256
122.13540856	29.6308232242
122.13540856	29.629968719
> Shore Bin # 5461, Level 1
122.005401694	29.5757991913
122.00827039	29.5745784695
122.010406653	29.5791561761
122.007446403	29.5804074159
122.005371176	29.5774776837
122.005401694	29.5757991913
> Shore Bin # 5461, Level 1
122	29.2293278401
122.003356985	29.2270695048
122.008728161	29.238300145
122.002471962	29.2379034104
122.000030518	29.2379034104
122	29.2378423743
> Shore Bin # 5461, Level 1
122.441229877	29.9566338598
122.444159609	29.951232166
122.453711757	29.9549858854
122.449988556	29.9612115663
122.441199359	29.9599603265
122.441229877	29.9566338598
> Shore Bin # 5461, Level 1
122.222079805	29.7424582284
122.228305486	29.7354085603
122.237918669	29.7349507897
122.230807965	29.7445334554
122.222049287	29.7449912261
122.222079805	29.7424582284
> Shore Bin # 5461, Level 1
122.207125963	29.6950026703
122.214175631	29.6895704585
122.226230259	29.6916762036
122.223270008	29.6970168612
122.207095445	29.6966811627
122.207125963	29.6950026703
> Shore Bin # 5461, Level 1
122.04040589	29.9841306172
122.046662089	29.9803768978
122.052063783	29.9825131609
122.046601053	29.9928892958
122.04040589	29.9866636149
122.04040589	29.9841306172
> Shore Bin # 5461, Level 1
122.149538415	29.8966353857
122.153719387	29.8999923705
122.150026703	29.9012130922
122.149538415	29.8983138781
122.149538415	29.8966353857
> Shore Bin # 5461, Level 1
122.005371176	29.7124589914
122.010406653	29.7124589914
122.009155413	29.7162432288
122.005432212	29.7141374838
122.005371176	29.7124589914
> Shore Bin # 5461, Level 1
122.092103456	29.9966430152
122.096711681	29.9945677882
122.096681163	29.9987487602
122.093324178	29.997924773
122.092103456	29.9966430152
> Shore Bin # 5461, Level 1
122.368719005	29.9607843137
122.372503243	29.9570916304
122.372899977	29.9608148318
122.368719005	29.961638819
122.368719005	29.9607843137
> Shore Bin # 5461, Level 1
122.416205081	29.8782940414
122.420782788	29.8720378424
122.426245518	29.8733196002
122.416205081	29.8791790646
122.416205081	29.8782940414
> Shore Bin # 5461, Level 1
122.172091249	29.9866941329
122.182497902	29.9770809491
122.182925154	29.9808041505
122.172060731	29.987487602
122.172091249	29.9866941329
> Shore Bin # 5461, Level 1
122.329564355	29.894102388
122.333318074	29.8912336919
122.338750286	29.8974898909
122.329564355	29.8949568933
122.329564355	29.894102388
> Shore Bin # 5461, Level 1
122.418738079	29.9508049134
122.424170291	29.9454032197
122.426245518	29.9500114443
122.418707561	29.9524834058
122.418738079	29.9508049134
> Shore Bin # 5461, Level 1
122.028747997	29.7991912718
122.032532235	29.7962310216
122.035004196	29.8054169528
122.030457008	29.8008087282
122.028747997	29.7991912718
> Shore Bin # 5461, Level 1
122	29.5636835279
122.000030518	29.5636835279
122.004608225	29.5624933242
122.000823987	29.567925536
122	29.5676508736
> Shore Bin # 5461, Level 1
122.195437552	29.3883268482
122.197512779	29.3870756085
122.199588006	29.3899443046
122.195437552	29.3891508354
122.195437552	29.3883268482
> Shore Bin # 5461, Level 1
122.457068742	29.9500114443
122.462073701	29.953307393
122.459113451	29.9545586328
122.457038224	29.9515983825
122.457068742	29.9500114443
> Shore Bin # 5461, Level 1
122.069611658	29.7083085374
122.074158846	29.7070878157
122.077912566	29.7116350042
122.06958114	29.7099870298
122.069611658	29.7083085374
> Shore Bin # 5461, Level 1
122.198764019	29.4524757763
122.206271458	29.4500038148
122.204135195	29.4537880522
122.198764019	29.4541237507
122.198764019	29.4524757763
> Shore Bin # 5461, Level 1
122.079591058	29.9591363394
122.082856489	29.9599603265
122.083344778	29.9662165255
122.07956054	29.961669337
122.079591058	29.9591363394
> Shore Bin # 5461, Level 1
122.043732357	29.7600061036
122.052094301	29.7624475471
122.047486076	29.763759823
122.044556344	29.7607995727
122.043732357	29.7600061036
> Shore Bin # 5461, Level 1
122.20874342	29.7683070115
122.213748379	29.7683375296
122.212466621	29.7703822385
122.20874342	29.7691615167
122.20874342	29.7683070115
> Shore Bin # 5461, Level 1
122.087953002	29.9666437781
122.092103456	29.9650263218
122.091248951	29.970000763
122.087891966	29.9708247501
122.087953002	29.9666437781
> Shore Bin # 5461, Level 1
122.091218433	29.9741206989
122.093324178	29.9729304952
122.095429923	29.9766231785
122.092103456	29.9750057221
122.091218433	29.9741206989
> Shore Bin # 5461, Level 1
122.30374609	29.8974593729
122.310429541	29.8949874113
122.307499809	29.8995651179
122.30374609	29.89828336
122.30374609	29.8974593729
> Shore Bin # 5461, Level 1
122.247104601	29.4558022431
122.250827802	29.4520180056
122.254551003	29.4541237507
122.247104601	29.4566567483
122.247104601	29.4558022431
> Shore Bin # 5461, Level 1
122.051239796	29.1349965667
122.05413901	29.1320363165
122.053772793	29.1374685283
122.051239796	29.1374380102
122.051239796	29.1349965667
> Shore Bin # 5461, Level 1
122.207919432	29.7749904631
122.210421912	29.774929427
122.210818647	29.7795986877
122.207888914	29.7766689555
122.207919432	29.7749904631
> Shore Bin # 5461, Level 1
122.037079423	29.7649805447
122.04165713	29.7645532921
122.043762875	29.7675135424
122.04165713	29.7695277333
122.037079423	29.7649805447
> Shore Bin # 5461, Level 1
122.024597543	29.2891432059
122.028351263	29.2878919661
122.031219959	29.2932936599
122.024597543	29.2899977111
122.024597543	29.2891432059
> Shore Bin # 5461, Level 1
122.004577707	29.8966353857
122.011657893	29.8945296407
122.01544213	29.902464332
122.004608225	29.9008468757
122.004577707	29.8966353857
> Shore Bin # 5461, Level 1
122.46286717	29.9316395819
122.466651408	29.9279163806
122.46958114	29.9299916075
122.464179446	29.9328908217
122.46286717	29.9316395819
> Shore Bin # 5461, Level 1
122.235446708	29.8007782101
122.241245136	29.7966277562
122.239200427	29.8012359808
122.23541619	29.8016327153
122.235446708	29.8007782101
> Shore Bin # 5461, Level 1
122	29.5068589303
122.003784237	29.506645304
122.000823987	29.508720531
122.000030518	29.5095750362
122	29.5096055543
> Shore Bin # 5461, Level 1
122.109590295	29.9515983825
122.116243229	29.9500114443
122.114106966	29.9529106584
122.109590295	29.9524834058
122.109590295	29.9515983825
> Shore Bin # 5461, Level 1
122.00952163	29.5891355764
122.01248188	29.5887083238
122.012909133	29.591638056
122.009552148	29.5924620432
122.00952163	29.5891355764
> Shore Bin # 5461, Level 1
122.064545663	29.953307393
122.068360418	29.9495536736
122.067933165	29.9541313802
122.064545663	29.9549858854
122.064545663	29.953307393
> Shore Bin # 5461, Level 1
122.143770504	29.9866636149
122.147463188	29.9829098955
122.148714427	29.9849851225
122.144167239	29.9870908675
122.143770504	29.9866636149
> Shore Bin # 5461, Level 1
122.245426108	29.4599832151
122.24914931	29.4587319753
122.250431067	29.4633401999
122.24539559	29.4608377203
122.245426108	29.4599832151
> Shore Bin # 5461, Level 1
122.129549096	29.9849851225
122.139131762	29.9820553902
122.141268025	29.9883421073
122.129549096	29.9857785916
122.129549096	29.9849851225
> Shore Bin # 5461, Level 1
122.377050431	29.7975127794
122.38205539	29.7950102998
122.380010681	29.7995880064
122.377050431	29.7990997177
122.377050431	29.7975127794
> Shore Bin # 5461, Level 1
122.000030518	29.3004043641
122.000030518	29.2954299229
122.010406653	29.2982986191
122.000823987	29.3012283513
122.000030518	29.3004043641
> Shore Bin # 5461, Level 1
122.033722438	29.2833142596
122.038727398	29.2816662852
122.036652171	29.2853894865
122.033722438	29.2841687648
122.033722438	29.2833142596
> Shore Bin # 5461, Level 1
122.233707179	29.4616617075
122.240451667	29.4591287098
122.239139391	29.4678873884
122.233707179	29.464133669
122.233707179	29.4616617075
> Shore Bin # 5461, Level 1
122.217105364	29.3808194095
122.226260777	29.3783169299
122.223331044	29.3837491417
122.217074846	29.3824979019
122.217105364	29.3808194095
> Shore Bin # 5461, Level 1
122.207125963	29.7950102998
122.212893874	29.7941252766
122.211673152	29.7970244907
122.207095445	29.7966582742
122.207125963	29.7950102998
> Shore Bin # 5461, Level 1
122.439551385	29.9725032425
122.445838102	29.9678950179
122.447913329	29.9733577478
122.439551385	29.974181735
122.439551385	29.9725032425
> Shore Bin # 5461, Level 1
122.201235981	29.3908293278
122.20624094	29.3883268482
122.204165713	29.3920500496
122.201235981	29.3916838331
122.201235981	29.3908293278
> Shore Bin # 5461, Level 1
122.237918669	29.6733348592
122.240817884	29.6704356451
122.241245136	29.6749828336
122.237888151	29.6749523156
122.237918669	29.6733348592
> Shore Bin # 5461, Level 1
122	29.3437705043
122.000030518	29.3437399863
122.007934691	29.3424582284
122.000823987	29.3487144274
122	29.348439765
> Shore Bin # 5461, Level 1
122.234592203	29.4541542687
122.237094682	29.4533302815
122.234958419	29.4545815213
122.234592203	29.4541542687
> Shore Bin # 5461, Level 1
122.124605173	29.9649347677
122.142092012	29.9683222705
122.124574655	29.9716792554
122.124605173	29.9649347677
> Shore Bin # 5461, Level 1
122.101228351	29.9816281376
122.109559777	29.9849851225
122.101197833	29.9841611353
122.101228351	29.9816281376
> Shore Bin # 5461, Level 1
122.037079423	29.8124971389
122.041626612	29.8070954452
122.037079423	29.8141451133
122.037079423	29.8124971389
> Shore Bin # 5461, Level 1
122.144563973	29.6317082475
122.150362402	29.6366521706
122.144594491	29.6357976654
122.144563973	29.6317082475
> Shore Bin # 5461, Level 1
122.09875639	30
122.10000763	29.9987792782
122.100801099	29.9987792782
122.101289387	30
> Shore Bin # 5461, Level 1
122.107057298	29.680842298
122.112855726	29.684992752
122.107057298	29.6824902724
122.107057298	29.680842298
> Shore Bin # 5461, Level 1
122.226260777	29.4649576562
122.233707179	29.4649881743
122.226230259	29.4666056306
122.226260777	29.4649576562
> Shore Bin # 5461, Level 1
122.017914092	29.0283360037
122.02542153	29.0291294728
122.019989319	29.0304112306
122.017914092	29.0283360037
> Shore Bin # 5461, Level 1
122.187075608	29.9766536965
122.194613565	29.9758297093
122.187075608	29.9775082017
122.187075608	29.9766536965
> Shore Bin # 5461, Level 1
122.20453193	29.8283360037
122.209628443	29.8266269932
122.204501411	29.8307774472
122.20453193	29.8283360037
> Shore Bin # 5461, Level 1
122.127077134	29.9816281376
122.132906081	29.9808346685
122.127077134	29.9825131609
122.127077134	29.9816281376
> Shore Bin # 5461, Level 1
122.076234073	29.974181735
122.08206302	29.9766536965
122.076234073	29.9750057221
122.076234073	29.974181735
> Shore Bin # 5461, Level 1
122.089570459	29.4974288548
122.094575418	29.4958419165
122.089631495	29.4991683833
122.089570459	29.4974288548
> Shore Bin # 5461, Level 1
122.241275654	29.8633401999
122.246250095	29.8666056306
122.241245136	29.8657816434
122.241275654	29.8633401999
> Shore Bin # 5461, Level 1
122.199588006	29.8316014343
122.204562448	29.8333104448
122.199557488	29.8333409628
122.199588006	29.8316014343
> Shore Bin # 5461, Level 1
122.032074464	29.2858167391
122.037109941	29.2866407263
122.032074464	29.2883192187
122.032074464	29.2858167391
> Shore Bin # 5461, Level 1
122.009552148	29.0516517891
122.01373312	29.0508278019
122.00952163	29.0532997635
122.009552148	29.0516517891
> Shore Bin # 5461, Level 1
122.239566644	29.8124971389
122.244541085	29.8116731518
122.239536126	29.8141451133
122.239566644	29.8124971389
> Shore Bin # 5461, Level 1
122.323765927	29.8249790188
122.328801404	29.8266575113
122.323765927	29.8266269932
122.323765927	29.8249790188
> Shore Bin # 5461, Level 1
122.318760967	29.7891508354
122.323704891	29.7875028611
122.318760967	29.7900053407
122.318760967	29.7891508354
> Shore Bin # 5461, Level 1
122.112062257	29.6866712444
122.116243229	29.6891432059
122.112062257	29.6883192187
122.112062257	29.6866712444
> Shore Bin # 5461, Level 1
122.058686198	29.2183108263
122.06286717	29.2199588006
122.058747234	29.2207827878
122.058686198	29.2183108263
> Shore Bin # 5461, Level 1
122.362890059	29.885008011
122.367956054	29.8858319982
122.362890059	29.8866559854
122.362890059	29.885008011
> Shore Bin # 5461, Level 1
122.112092775	29.9591363394
122.114137484	29.9578850996
122.112855726	29.9599908446
122.112092775	29.9591363394
> Shore Bin # 5461, Level 1
122.297917144	29.8957808804
122.30124361	29.8941329061
122.297917144	29.8974898909
122.297917144	29.8957808804
> Shore Bin # 5461, Level 1
122.139559014	29.6408331426
122.142915999	29.6408331426
122.139589532	29.6441290913
122.139559014	29.6408331426
> Shore Bin # 5461, Level 1
122.008789197	29.3433432517
122.014587625	29.3449912261
122.008758679	29.3449912261
122.008789197	29.3433432517
> Shore Bin # 5461, Level 1
122.142885481	29.9882810712
122.14789044	29.9891660945
122.142885481	29.9891355764
122.142885481	29.9882810712
> Shore Bin # 5461, Level 1
122.203799496	29.4666666667
122.20874342	29.468314641
122.203799496	29.4675211719
122.203799496	29.4666666667
> Shore Bin # 5461, Level 1
122.315403983	29.8508278019
122.318760967	29.8483253223
122.315403983	29.8516517891
122.315403983	29.8508278019
> Shore Bin # 5461, Level 1
122.167940795	29.7949797818
122.172091249	29.7941252766
122.167940795	29.795834287
122.167940795	29.7949797818
> Shore Bin # 5461, Level 1
122.007080186	29.5974975204
122.011200122	29.5974670024
122.007934691	29.5982909895
122.007080186	29.5974975204
> Shore Bin # 5461, Level 1
122.202090486	29.7907682918
122.20624094	29.7891508354
122.202059968	29.791653315
122.202090486	29.7907682918
> Shore Bin # 5461, Level 1
122.252048524	29.4624856947
122.256290532	29.4608377203
122.252048524	29.4633401999
122.252048524	29.4624856947
> Shore Bin # 5461, Level 1
122.03869688	29.9941405356
122.042053864	29.9941100175
122.038757916	29.995819028
122.03869688	29.9941405356
> Shore Bin # 5461, Level 1
122.006225681	29.7641260395
122.010376135	29.7641565576
122.006225681	29.7649805447
122.006225681	29.7641260395
> Shore Bin # 5461, Level 1
122.270450904	28.8899366751
122.273746853	28.8916151675
122.270450904	28.8924696727
122.270450904	28.8899366751
> Shore Bin # 5461, Level 1
122.075440604	29.515007248
122.079591058	29.5132982376
122.075410086	29.5158007172
122.075440604	29.515007248
> Shore Bin # 5461, Level 1
122.160433356	29.625818265
122.164553292	29.625787747
122.160402838	29.6274662394
122.160433356	29.625818265
> Shore Bin # 5461, Level 1
122.051239796	29.995819028
122.054627298	29.9974670024
122.051239796	29.9982909895
122.051239796	29.995819028
> Shore Bin # 5461, Level 1
122.215396353	29.5549858854
122.218753338	29.5558098726
122.215396353	29.5566338598
122.215396353	29.5549858854
> Shore Bin # 5461, Level 1
122.062897688	29.9774776837
122.066224155	29.9799801633
122.06286717	29.979125658
122.062897688	29.9774776837
> Shore Bin # 5461, Level 1
122.013763638	29.3499656672
122.017090105	29.34914168
122.01373312	29.3516441596
122.013763638	29.3499656672
> Shore Bin # 5461, Level 1
122.062073701	29.579125658
122.066254673	29.5808346685
122.062073701	29.5799496452
122.062073701	29.579125658
> Shore Bin # 5461, Level 1
122.05960174	29.9500114443
122.062958724	29.9508354314
122.05960174	29.9516594186
122.05960174	29.9500114443
> Shore Bin # 5461, Level 1
122.149568933	29.6391546502
122.152864881	29.6416266117
122.149538415	29.6399786374
122.149568933	29.6391546502
> Shore Bin # 5461, Level 1
122.186251621	29.8066681926
122.19125658	29.8066376745
122.186221103	29.8074616617
122.186251621	29.8066681926
> Shore Bin # 5461, Level 1
122.01123064	29.5825131609
122.014557107	29.5833371481
122.011291676	29.5841611353
122.01123064	29.5825131609
> Shore Bin # 5461, Level 1
122.180453193	29.7758144503
122.183749142	29.7749599451
122.180453193	29.7775234607
122.180453193	29.7758144503
> Shore Bin # 5461, Level 1
122.359563592	29.8816815442
122.362066072	29.8824750134
122.359563592	29.885008011
122.359563592	29.8816815442
> Shore Bin # 5461, Level 1
122.200411994	29.7025406271
122.202914473	29.7024795911
122.200381476	29.7049820706
122.200411994	29.7025406271
> Shore Bin # 5461, Level 1
122.152925917	29.8074921798
122.156252384	29.8091706722
122.152925917	29.8091706722
122.152925917	29.8074921798
> Shore Bin # 5461, Level 1
122.141268025	29.604180972
122.143739986	29.6066529335
122.141206989	29.6066224155
122.141268025	29.604180972
> Shore Bin # 5461, Level 1
122.199588006	29.8166781109
122.202517739	29.8196078431
122.199557488	29.8174715801
122.199588006	29.8166781109
